,Time,User,Message,Sentiment
232,1890.0,a20d6b5a79b29d64a960869c199957da76e66884,been grindinggga ,0.452824205160141
233,1901.0,8268a769231a2d441bc34eb626ce4f74e58cb849,some people can say some sketchy stuff so gotta build up a little trust first my man ,0.09768839180469513
234,1902.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,a20d6b5a79b29d64a960869c199957da76e66884 hey cutie ,0.0011282344348728657
235,1911.0,a20d6b5a79b29d64a960869c199957da76e66884,yardie whatsup bro ,0.01765526831150055
236,1920.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,8268a769231a2d441bc34eb626ce4f74e58cb849 how else u gonna know i stream i know how it rocks lololol ,0.0008417557110078633
237,1925.0,5215aa9579f319ae67520dd8d30d3c3811116372,еу ,0.0038482665549963713
238,1927.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,understandable tho ,0.30446067452430725
239,1950.0,5215aa9579f319ae67520dd8d30d3c3811116372,го го го ,0.0015958561562001705
240,1963.0,8268a769231a2d441bc34eb626ce4f74e58cb849,alright ,0.012175957672297955
241,1967.0,8268a769231a2d441bc34eb626ce4f74e58cb849,done my due diligance ,0.25531691312789917
242,1974.0,a20d6b5a79b29d64a960869c199957da76e66884,luv u doc ,0.0015784896677359939
243,1976.0,8268a769231a2d441bc34eb626ce4f74e58cb849,bye tay ,0.011501236818730831
244,1977.0,667fa6160392f1cbcb68df32729b52e18edde9c7,your numbe one for black ops 4 stream here ,0.1511041224002838
245,1978.0,a20d6b5a79b29d64a960869c199957da76e66884,i always say goodnight ,0.043977320194244385
246,1980.0,8268a769231a2d441bc34eb626ce4f74e58cb849,bye klerbear ,0.06819135695695877
247,1980.0,a20d6b5a79b29d64a960869c199957da76e66884,and never smeep ,0.056637756526470184
248,1983.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,in disc ,0.018598143011331558
249,1983.0,a20d6b5a79b29d64a960869c199957da76e66884,sleep ,0.005764475557953119
250,1988.0,667fa6160392f1cbcb68df32729b52e18edde9c7,in the list ,0.03100345842540264
251,1990.0,5215aa9579f319ae67520dd8d30d3c3811116372,че пацаны вы от куда ,0.314663290977478
252,1998.0,1022490daf1370140619f5f77cf994ed490f6b7c,and he eats mayo on his oreos ,0.011235161684453487
253,2008.0,a20d6b5a79b29d64a960869c199957da76e66884,^^^^ ,0.0027794395573437214
254,2016.0,a20d6b5a79b29d64a960869c199957da76e66884,can u ask taytay to shout me out ,0.08371740579605103
255,2052.0,a20d6b5a79b29d64a960869c199957da76e66884,hahhahahah ,0.0036977629642933607
256,2058.0,a20d6b5a79b29d64a960869c199957da76e66884,everytime hhahahhh ,0.05184810236096382
257,2061.0,dce329f76d92b563332f88523f649e4397112d66,i blame you syl said so ,0.8760228157043457
258,2070.0,a20d6b5a79b29d64a960869c199957da76e66884,i luv to bug taytay tho lol shes actually super awesome ,0.00035010703140869737
259,2155.0,8268a769231a2d441bc34eb626ce4f74e58cb849,see yall next mo ,0.02193792536854744
260,2156.0,8268a769231a2d441bc34eb626ce4f74e58cb849,lul ,0.003232704009860754
261,2158.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,blah ,0.328852117061615
262,2165.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,teephype ,0.02693832479417324
263,2200.0,8268a769231a2d441bc34eb626ce4f74e58cb849,prob gonna be awhile ,0.5587918758392334
264,2218.0,547884bbbb23b690e93c8f446ce3a06a20e10c89,formalv20love ,0.004326073452830315
265,2271.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,need a 4th cb57bcc6ae874c2f67b49d062dc0739afdb363af ,0.009919627569615841
266,2290.0,a1db8d572e5e06c8c7a5f72cea57659e62de0393,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 ikr ,0.0015253726160153747
267,2302.0,8268a769231a2d441bc34eb626ce4f74e58cb849,sean is coming 10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 ,0.001978290732949972
268,2310.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,gotcha ,0.3923746347427368
269,2317.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,about time lmao he was asleep for a while ,0.05593035742640495
270,2353.0,c164fadea66ec474371344a79dcec404d1e52379,yessss you're sniping ,0.2184944599866867
271,2375.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,stunna is gonna eat he said he'd be back later ,0.055381644517183304
272,2397.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 i came here tooo ,0.0009404222946614027
273,2408.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1 great minds man great minds ,0.00168454903177917
274,2422.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,no no no not stream sniping ,0.733978271484375
275,2422.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,c9032a20f53523872cf7c6b86df86fdb342aacc3 wassup my man ,0.0020258482545614243
276,2431.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,i just wanted to dance with u ,0.022884344682097435
277,2436.0,a1db8d572e5e06c8c7a5f72cea57659e62de0393,lol ,0.014838529750704765
278,2440.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,i don't stream snipe ,0.6631997227668762
279,2442.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,lmao ,0.010383806191384792
280,2446.0,81697f70eea5a2a6dd3a7a1c5e76d40cf0296b88,that's shady ,0.21445468068122864
281,2456.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,he wasn't born yesterday the beard is proof lul ,0.055491767823696136
282,2462.0,52f222f951745e2694d88a401d03df34928f7ca4,aye let's squad up ,0.03556638956069946
283,2478.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,where's all my bearded fellas kleriflove ,0.2534899115562439
284,2483.0,a20d6b5a79b29d64a960869c199957da76e66884,lmfao watta fool hahahhahahahha ,0.007631324697285891
285,2496.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 beard gang ,0.016347259283065796
286,2498.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following sheldonortiz239 ,0.0007324597681872547
287,2498.0,92c5b6b7c9c20aeac757031d5c08e33f7fe4758f,kleriflove kleriflove kleriflove ,0.003451391588896513
288,2512.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 i had one but shaved it off for the mrs you know ,0.12566959857940674
289,2515.0,a20d6b5a79b29d64a960869c199957da76e66884,wheres a mod lol ,0.12445049732923508
290,2516.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5 ayeeee gang gang kleriflaser ,0.009790876880288124
291,2525.0,a1db8d572e5e06c8c7a5f72cea57659e62de0393,nice shot ,0.000226729636779055
292,2526.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1 understandable gang gang ,0.06324455887079239
293,2540.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 check the beard in my emote yardie2hype ,0.004497216548770666
294,2567.0,5ece27ecd7d46e9d8421701911455f3d0e4da818,gg ,0.022410785779356956
295,2571.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5 looks dope respect i'm brown so i grow one pretty much over night lul ,0.009050645865499973
296,2586.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,cb57bcc6ae874c2f67b49d062dc0739afdb363af can i play with you bare in mind if you do say no i will find a way onto your server mwahahahaha kleriflove kleriflove kleriflove kleriflove ,0.010558613575994968
297,2590.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 yu and me both brother ,0.002175089670345187
298,2599.0,9bc0e046005e66cc95cc07b7e38de8ac7889fb67,ay gg ,0.03877171501517296
299,2615.0,5ece27ecd7d46e9d8421701911455f3d0e4da818,r those 785 real iews ,0.07523874938488007
300,2631.0,5ece27ecd7d46e9d8421701911455f3d0e4da818,nice ,0.0036919901613146067
301,2641.0,327adea054cfdac3c3596bf49baecb4efadb72cd,yes yes they are ,0.024134788662195206
302,2642.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,that man needs to sleep for a week his stream was insane cb57bcc6ae874c2f67b49d062dc0739afdb363af ,0.06189624220132828
303,2657.0,a20d6b5a79b29d64a960869c199957da76e66884,^^^ ,0.006150513421744108
304,2660.0,a20d6b5a79b29d64a960869c199957da76e66884,geeze ,0.05116971209645271
305,2663.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove ,0.005174159072339535
306,2664.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,f0810be4f3a12ebe636ddc35f093fd717759f5e2 the crock father ,0.02751043438911438
307,2666.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00018161236948799342
308,2667.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
309,2668.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
310,2668.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0001366518554277718
311,2668.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio ,0.005146645475178957
312,2668.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
313,2669.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
314,2669.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
315,2671.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0001366518554277718
316,2673.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00011975999950664118
317,2678.0,327adea054cfdac3c3596bf49baecb4efadb72cd,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00012134067947044969
318,2681.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00018161236948799342
319,2682.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00012723587860818952
320,2687.0,a20d6b5a79b29d64a960869c199957da76e66884,hype ,0.12066186964511871
321,2692.0,a20d6b5a79b29d64a960869c199957da76e66884,cjfnorucute cjfnorucute cjfnorucute cjfnorucute cjfnorucute cjfnorucute ,0.0010648349998518825
322,2693.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,lets go kleriflove kleriflove kleriflove ,0.03598016873002052
323,2703.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793 whatchu eating big dog ,0.06119740381836891
324,2706.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,hi f0810be4f3a12ebe636ddc35f093fd717759f5e2 ,0.00048525427700951695
325,2710.0,a20d6b5a79b29d64a960869c199957da76e66884,^^^ ,0.006150513421744108
326,2712.0,a20d6b5a79b29d64a960869c199957da76e66884,lmfao ,0.008756651543080807
327,2713.0,a20d6b5a79b29d64a960869c199957da76e66884,bruh ,0.03537551686167717
328,2715.0,a20d6b5a79b29d64a960869c199957da76e66884,hahhahahahahha ,0.00231821252964437
329,2716.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio ,0.00028704351279884577
330,2722.0,a20d6b5a79b29d64a960869c199957da76e66884,hi sean tho f0810be4f3a12ebe636ddc35f093fd717759f5e2 ,0.0008796739857643843
331,2724.0,a20d6b5a79b29d64a960869c199957da76e66884,lol ,0.014838529750704765
332,2730.0,5380f69432b938559350f16f0dbceacc6eacabca,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00013777751883026212
333,2739.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 bro just a damn sandwich lol but with a cookie dough blizzard ,0.25714582204818726
334,2745.0,a20d6b5a79b29d64a960869c199957da76e66884,im so tired rn that i found that hysterical hahaahha ,0.09107819199562073
335,2748.0,fb12d2e3b0a10628b92c980a0cfee38b29ee21f5,c9032a20f53523872cf7c6b86df86fdb342aacc3 always dancing ,0.0008502918644808233
336,2756.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,cb57bcc6ae874c2f67b49d062dc0739afdb363af ontio says he needs 10-15 play one more ,0.024769840762019157
337,2756.0,a20d6b5a79b29d64a960869c199957da76e66884,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793 mmmm ,0.0014053013874217868
338,2757.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793 litttttt klerifyclutch ,0.05384334176778793
339,2761.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,f0810be4f3a12ebe636ddc35f093fd717759f5e2 seannnnn ,0.00492053059861064
340,2768.0,a20d6b5a79b29d64a960869c199957da76e66884,sean beating his meat ,0.3161427676677704
341,2772.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,this is all that shave head 5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793 fault ,0.46529582142829895
342,2774.0,a20d6b5a79b29d64a960869c199957da76e66884,lol ,0.014838529750704765
343,2783.0,a20d6b5a79b29d64a960869c199957da76e66884,feet guys ,0.03709925338625908
344,2787.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,ontio felt normal until last night stream ,0.034217365086078644
345,2792.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,a20d6b5a79b29d64a960869c199957da76e66884 sup cutie ,0.0010943148517981172
346,2804.0,a20d6b5a79b29d64a960869c199957da76e66884,alloo monsieur ,0.015111705288290977
347,2809.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,f0810be4f3a12ebe636ddc35f093fd717759f5e2 bro i swear we went hard last night lol how you feeling ,0.02363266423344612
348,2823.0,a20d6b5a79b29d64a960869c199957da76e66884,i think ive legit said goodnight 10+ times ,0.03569982945919037
349,2844.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,da03b58e0edff871f5fd9bbed41c29818c187fa6 your the ultimate roaster ,0.0002286190283484757
350,2857.0,a20d6b5a79b29d64a960869c199957da76e66884,i luv me some stunna ,0.0003727048169821501
351,2859.0,a20d6b5a79b29d64a960869c199957da76e66884,dead asss ,0.6425268054008484
352,2862.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,a20d6b5a79b29d64a960869c199957da76e66884 when you're that cute everyone wants you to say good night to em ,0.0006169414846226573
353,2866.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,kleriflove ,0.029137397184967995
354,2869.0,a20d6b5a79b29d64a960869c199957da76e66884,lol ,0.014838529750704765
355,2872.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,3801d7156d42c356e32cc866faf2b7bffbc3e665 plz dont roast me ): ,0.389234721660614
356,2874.0,b2417ab495852ce28a8588db57b093c57acd3fea,sup ,0.059449341148138046
357,2878.0,a20d6b5a79b29d64a960869c199957da76e66884,hahhahaha 10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 luv u bro ,0.0010953994933515787
358,2881.0,a20d6b5a79b29d64a960869c199957da76e66884,luv the gas hahahahha ,0.000189869140740484
359,2886.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,a20d6b5a79b29d64a960869c199957da76e66884 nah i luv cj more ,0.00015354654169641435
360,2888.0,94344f48f5b680133ee45bd811b1225db45efb99,whats good ,0.012148776091635227
361,2891.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,i gotchu broski lul a20d6b5a79b29d64a960869c199957da76e66884 ,0.006565653253346682
362,2895.0,a20d6b5a79b29d64a960869c199957da76e66884,elegan13love elegan13love elegan13love elegan13love elegan13love elegan13love elegan13love cjfnorucute cjfnorucute cjfnorucute cjfnorucute cjfnorucute cjfnorucute cjfnorucute ,5.6255219533341005e-05
363,2898.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,cb57bcc6ae874c2f67b49d062dc0739afdb363af lol goddddd ,0.007652134634554386
364,2908.0,a20d6b5a79b29d64a960869c199957da76e66884,lmfao he said everything ,0.019478814676404
365,2912.0,a20d6b5a79b29d64a960869c199957da76e66884,stunna is actually nuts lol ,0.7525745630264282
366,2921.0,267fa433494938bad875afc987a3f164715abbeb,sens ,0.020953720435500145
367,2976.0,267fa433494938bad875afc987a3f164715abbeb,cb57bcc6ae874c2f67b49d062dc0739afdb363af you play with target & aim assist on ,0.0018266233382746577
368,2981.0,a625759f2fefe2d5634e2abc133e0562cd92d9fb,formalv20subhype mrkhype formalv20subhype mrkhype formalv20subhype mrkhype ,0.0024759836960583925
369,2992.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
370,2993.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
371,2993.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
372,2998.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,267fa433494938bad875afc987a3f164715abbeb he plays with aim bot ,0.02130122110247612
373,3006.0,272b745dd90585846ea62df833f67f3f67f862c5,f0810be4f3a12ebe636ddc35f093fd717759f5e2 go to sleep ,0.003546474501490593
374,3009.0,272b745dd90585846ea62df833f67f3f67f862c5,it's late ,0.6915409564971924
375,3012.0,92c5b6b7c9c20aeac757031d5c08e33f7fe4758f,klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio kleriflove kleriflove kleriflove kleriflove ,0.0003116483858320862
376,3029.0,a20d6b5a79b29d64a960869c199957da76e66884,speros omg fangirling ,0.14682747423648834
377,3040.0,272b745dd90585846ea62df833f67f3f67f862c5,my mans about to get crocked let's see it f0810be4f3a12ebe636ddc35f093fd717759f5e2 ,0.19722381234169006
378,3048.0,267fa433494938bad875afc987a3f164715abbeb,datsheffy thx fo rthe gift ,0.021154645830392838
379,3059.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
380,3059.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
381,3060.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
382,3060.0,a625759f2fefe2d5634e2abc133e0562cd92d9fb,formalv20subhype mrkhype formalv20subhype mrkhype formalv20subhype mrkhype ,0.0024759836960583925
383,3062.0,272b745dd90585846ea62df833f67f3f67f862c5,i have been blesethed with the tier 3 ,0.35118892788887024
384,3064.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,speros i'm about to get crocked for you ,0.8691807985305786
385,3065.0,92c5b6b7c9c20aeac757031d5c08e33f7fe4758f,klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.00022230988543014973
386,3071.0,272b745dd90585846ea62df833f67f3f67f862c5,ty so much f0810be4f3a12ebe636ddc35f093fd717759f5e2 my god ,0.0248964112251997
387,3075.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,well i'm always crocked for you just by seeing your face ,0.6776912212371826
388,3078.0,272b745dd90585846ea62df833f67f3f67f862c5,get big crocked ,0.9896550178527832
389,3085.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,fivebydab fivebydab fivebydab fivebydab fivebydab ,0.0013998844660818577
390,3087.0,5ece27ecd7d46e9d8421701911455f3d0e4da818,yup ,0.019090449437499046
391,3088.0,a20d6b5a79b29d64a960869c199957da76e66884,klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio klerifontio ,0.0009599992190487683
392,3090.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,my crock grows a few more inches ,0.4394073486328125
393,3095.0,a20d6b5a79b29d64a960869c199957da76e66884,buffet ,0.039453696459531784
394,3096.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,kleriflove kleriflove kleriflove kleriflove kleriflove ,0.002601463347673416
395,3098.0,272b745dd90585846ea62df833f67f3f67f862c5,uptime ,0.022627411410212517
396,3098.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,fivebydab kleriflove fivebydab kleriflove fivebydab kleriflove fivebydab kleriflove fivebydab kleriflove fivebydab ,0.0004780312883667648
397,3107.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,1ea370b97ae532273320f97eaa22fa7e5420e11a :smiling_face_with_3_hearts: ,0.003527213353663683
398,3108.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0007314852555282414
399,3113.0,b2417ab495852ce28a8588db57b093c57acd3fea,f0810be4f3a12ebe636ddc35f093fd717759f5e2 its on oh god ,0.21063536405563354
400,3115.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34 fivebyontio1 fivebyontio2 ,0.000718871015124023
401,3118.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,f0810be4f3a12ebe636ddc35f093fd717759f5e2 :smiling_face_with_3_hearts: :smiling_face_with_3_hearts: :smiling_face_with_3_hearts: :smiling_face_with_3_hearts: :smiling_face_with_3_hearts: ,0.0022770394571125507
402,3129.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,f0810be4f3a12ebe636ddc35f093fd717759f5e2 fivebyontio2 fivebyontio2 fivebyontio2 fivebyontio2 fivebyontio2 fivebyontio2 ,0.00016457670426461846
403,3133.0,d6271651b608d39de961e63de7c40faac22baaa8,im back again i got sad and went for a walk ,0.5746597051620483
404,3134.0,272b745dd90585846ea62df833f67f3f67f862c5,f0810be4f3a12ebe636ddc35f093fd717759f5e2 is about to get crazy i can feel it ,0.015239354223012924
405,3137.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,cb57bcc6ae874c2f67b49d062dc0739afdb363af he's trying to get pretty for you ,0.010351832956075668
406,3147.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,be on in 5 ,0.030625056475400925
407,3148.0,b92461973ba00f552a27e935b7fb6f80eb7d8b21,poffpicard ,0.14387637376785278
408,3160.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,f0810be4f3a12ebe636ddc35f093fd717759f5e2 sean i cant wait to see your crock ,0.00168039056006819
409,3172.0,267fa433494938bad875afc987a3f164715abbeb,kleriflaser klerifontio kleriflaser ,0.07169043272733688
410,3176.0,b373ac0ccf4e66ef9011a9c10ceec32562fb05f7,what's happening ,0.12501052021980286
411,3177.0,a20d6b5a79b29d64a960869c199957da76e66884,ok im out foreal hellla tired lol gna try to stream at 9am and its 4 lul lul goodnight everyone thx for being awesome again cb57bcc6ae874c2f67b49d062dc0739afdb363af get taytay to shiut me out ,0.033402491360902786
412,3181.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,speros ashley and i had multiple talks about you - we pulling you out of your house whether or not you like it bro ,0.1243019849061966
413,3182.0,a20d6b5a79b29d64a960869c199957da76e66884,goodnight chat ,0.006703200284391642
414,3183.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,just saying ,0.05632857233285904
415,3197.0,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793,a20d6b5a79b29d64a960869c199957da76e66884 we love you cutie ,5.730454358854331e-05
416,3201.0,bfda121fc99a1343380e78a229693d73820b178d,yoyoyo waddup homie ,0.008319037035107613
417,3203.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,a20d6b5a79b29d64a960869c199957da76e66884 i was going to get xxogstcrock for you ,0.0032658858690410852
418,3207.0,d6271651b608d39de961e63de7c40faac22baaa8,a20d6b5a79b29d64a960869c199957da76e66884 goodnight other dad sleep gooood ,0.006504089571535587
419,3210.0,a20d6b5a79b29d64a960869c199957da76e66884,luv u stunnnaaan ,0.0013019870966672897
420,3211.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,f0810be4f3a12ebe636ddc35f093fd717759f5e2 he ignored my marriage proposal big sad ,0.8748946189880371
421,3214.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,272b745dd90585846ea62df833f67f3f67f862c5 heard you was pretty cool ,0.0003171401913277805
422,3215.0,bfda121fc99a1343380e78a229693d73820b178d,a20d6b5a79b29d64a960869c199957da76e66884 enjoy your night ,0.0004606945440173149
