,Time,User,Message,Sentiment
202,2231.0,30f0bc7f24c66247150f91861cf8ba6eda5f82d9,i hate you e7db81ceed68cfb3cd591fc6a42df90978ff8476 ,0.9943786263465881
203,2249.0,30f0bc7f24c66247150f91861cf8ba6eda5f82d9,i just wanna use toes damnit ,0.17341525852680206
204,2255.0,30f0bc7f24c66247150f91861cf8ba6eda5f82d9,toes ,0.3047926425933838
205,2261.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,who ,0.06662867218255997
206,2262.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,dis it ,0.4227158725261688
207,2266.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,who ,0.06662867218255997
208,2274.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,lul ,0.003232704009860754
209,2277.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i dont like toes ,0.6869478225708008
210,2285.0,30f0bc7f24c66247150f91861cf8ba6eda5f82d9,49e01fb84aa94b5028a7588c2fa69da36a35b3e6 i had nothing to do with it ,0.32643774151802063
211,2293.0,30f0bc7f24c66247150f91861cf8ba6eda5f82d9,lul lul lul ,0.00371940596960485
212,2296.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i'm saying dab did it ,0.3604358434677124
213,2302.0,157aa1512e74ab87e1f53987e39e36df032ede8e,she dont like toes she just wanted her toes sucked ,0.32129210233688354
214,2304.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,delcom toes ,0.14565818011760712
215,2309.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following whisky6164 ,0.0010395478457212448
216,2309.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,there it's gone ,0.36992189288139343
217,2317.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,how could you accuse me 49e01fb84aa94b5028a7588c2fa69da36a35b3e6 ,0.3265787363052368
218,2323.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i don't want my toes sucked ,0.6132757067680359
219,2331.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,lol i hate every thing rn lul ,0.6434111595153809
220,2345.0,157aa1512e74ab87e1f53987e39e36df032ede8e,woow thought youd enjoy that ,0.2162083089351654
221,2348.0,157aa1512e74ab87e1f53987e39e36df032ede8e,:rolling_on_the_floor_laughing: :rolling_on_the_floor_laughing: :face_with_tears_of_joy: ,0.014419610612094402
222,2353.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following gameflix4u ,0.00026538126985542476
223,2355.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,49e01fb84aa94b5028a7588c2fa69da36a35b3e6 well there are better things to suckle on than toes thats for sure ,0.03242070972919464
224,2358.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,nia you can sick my toes anytime ,0.49787405133247375
225,2360.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,just sayin ,0.024882955476641655
226,2366.0,97281a94cedc5af5cf7f2144678d78e5845516ec,hows everyone ,0.12517285346984863
227,2369.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,suck * ,0.9986264705657959
228,2378.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,a14e9946d0a85449a24e74c5c16014f02a01c3de weirdos ,0.10747256875038147
229,2382.0,361cb0e8115b2545d5f8143741cf880b60307a75,nia can suck anything but my toes ; ,0.34116971492767334
230,2392.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i'm gonna throw myself on a building i got asked if for my toes to be sucked not the other way around ,0.6396951675415039
231,2398.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,361cb0e8115b2545d5f8143741cf880b60307a75 ; ,0.004305415321141481
232,2414.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,49e01fb84aa94b5028a7588c2fa69da36a35b3e6 we just trollin lul kleriflove ,0.011817408725619316
233,2421.0,157aa1512e74ab87e1f53987e39e36df032ede8e,ill suck some toes ,0.6541923880577087
234,2427.0,157aa1512e74ab87e1f53987e39e36df032ede8e,gotta be beautiful feet tho ,0.014056299813091755
235,2435.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i've been getting trolled since zach's stream lul ,0.23602294921875
236,2439.0,8cd019e55e0b4181d16fa8a354e42e26a095cb0c,a14e9946d0a85449a24e74c5c16014f02a01c3de u getting toxic today kleriflaser tannertoxic tannertoxic ,0.23057112097740173
237,2449.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,"49e01fb84aa94b5028a7588c2fa69da36a35b3e6 how do u throw yourself on a building"" ",0.0947842076420784
238,2451.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,i'm not toxic just funny ,0.015058545395731926
239,2468.0,361cb0e8115b2545d5f8143741cf880b60307a75,^ facts ,0.013516527600586414
240,2469.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,lul fivebydab ,0.0029725392814725637
241,2476.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,off ,0.8741664886474609
242,2498.0,8cd019e55e0b4181d16fa8a354e42e26a095cb0c,haha but when u need to say u funny then really a14e9946d0a85449a24e74c5c16014f02a01c3de ,0.007787397596985102
243,2511.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,homie huh ,0.02740686573088169
244,2514.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,8cd019e55e0b4181d16fa8a354e42e26a095cb0c i stand by my word ,0.0022109707351773977
245,2574.0,95e0817d7e2db825fd4af979acc475f4eed057a4,i finally got a 9 kd is that good ,0.008105232380330563
246,2607.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following sjhunt86 ,0.0003987513482570648
247,2612.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,cb57bcc6ae874c2f67b49d062dc0739afdb363af i did nothing ,0.3139514625072479
248,2628.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,it's all nias fault cb57bcc6ae874c2f67b49d062dc0739afdb363af ,0.6770738959312439
249,2634.0,549bbe8bb511e72056b1b8690a8b5cf9e5e64f8d,you liking this mode im on xbox ,0.2572486698627472
250,2648.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,|: ,0.02334965206682682
251,2661.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,cb57bcc6ae874c2f67b49d062dc0739afdb363af 49e01fb84aa94b5028a7588c2fa69da36a35b3e6 and a14e9946d0a85449a24e74c5c16014f02a01c3de suckin on each others toes throwin eachother on buildings ,0.005604322999715805
252,2667.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,weirdos if u ask me ,0.6526622176170349
253,2667.0,95e0817d7e2db825fd4af979acc475f4eed057a4,i'm trying to get a 10 by tonight you think possible ,0.0658988207578659
254,2668.0,863b542aee2408169defb7e08fc7e1ede2f7bed5,same i love this game mode ,0.0004216528031975031
255,2670.0,a14e9946d0a85449a24e74c5c16014f02a01c3de,lul kleriflove lul kleriflove lul ,0.0065212068147957325
256,2696.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,i'm not saving anything (: ,0.9564441442489624
257,2737.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following ger_minator ,0.0006299117812886834
258,2821.0,49e01fb84aa94b5028a7588c2fa69da36a35b3e6,what a fitting song ,0.0016535947797819972
