,Time,User,Message,Sentiment
564,1104.0,27b4fd3cfdec51fd5c7e5bcb5df63813a538fc3a,holy shit ,0.17405866086483002
565,1105.0,c6aeb28b03c144be87ca004e7157964bb5922986,d20flexl d20taco d20flexr ,0.0006969167734496295
566,1105.0,c983e8542d85713b8b210257b682afe5571adac1,do it ,0.07317855954170227
567,1105.0,f731a080c882cb7295c0d4dabaad09a7557d5d77,d20flexl d20face2 d20flexr d20flexl d20face2 d20flexr ,0.0005217501893639565
568,1106.0,9ff21f2dc296373daa4f5e3f95e1d3dfd2cf372c,can we get a baby faed speedy emote who is in charge of that ,0.2251814752817154
569,1109.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,wtf nooo how am i just now seeing you're live? f yt & twitch notifications always come hella late ,0.9172085523605347
570,1110.0,7e0f7b5b48f2577dd78a4cffb8975f8dd181b966,amalgamate all over the killer this round ,0.3836919963359833
571,1112.0,ab216cb91d9bcd84bc487e67ff57ab49c7a21c7d,baby gap shirt ,0.17102807760238647
572,1112.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype ,0.0003694381448440254
573,1113.0,f731a080c882cb7295c0d4dabaad09a7557d5d77,d20dabb d20dabb d20dabb d20dabb d20dabb ,0.0012370856711640954
574,1113.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,restarted ,0.9266569018363953
575,1116.0,28e6b576591f9aa0bd13511a23e28861b597ced7,dbd is borked speedylul ohmydog ,0.1370655745267868
576,1116.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,d20flexl speedyreeee d20flexr ,0.003233283292502165
577,1119.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,deleto dorito ,0.8792600631713867
578,1120.0,239c3d039ca907bf80161fbf5e1865db0d58271e,control alt doritos ,0.03345760703086853
579,1120.0,b9609ef489bf710e47d90462dc9d9a88c90d22a6,sidedab sidedab sidedab ,0.04517022892832756
580,1121.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,ooooh activity room i like that idea:woozy_face: ,0.0010215663351118565
581,1122.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,ttv_yt_twitter_fn_kyrsp33dy ,0.0025013936683535576
582,1122.0,677251db8933569a351455e19739589a4037e87d,if you squint and tilt your head you'll be able to see his peach fuzz ,0.2787756621837616
583,1122.0,5879c9b2e9a1ceed19ab36e3fc22676dd2a2e517,d20flexl minik d20flexr ,0.0009450326906517148
584,1122.0,7e20526e1bccc6a67464d7698d481cc52f537f7b,just eat hella sugar free gummies das basically a laxative ,0.8444231748580933
585,1129.0,3c0d34b0ebec13de13df08d7f31ed37f988e82ac,sppedy will you amalgamate your bfc with my tiny cawk ,0.2538488507270813
586,1130.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,speedygift speedygift d20flexl speedylul d20flexr ,0.0007498461054638028
587,1133.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,these emotes lmfaooo ,0.010088852606713772
588,1134.0,f96c3a15cbdde992815bc32183de925c36a1086d,dont be mad speedy but im trying to get in a game with you :( i've been watching you since middle school i graduated college in december lol ,0.40034615993499756
589,1134.0,98302eec7279bc05f65b5690551e9a1ef9dbd449,speedy i see you getting that dbd addiction again ,0.28238222002983093
590,1135.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,speedy more grandma games speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet ,0.0007093351450748742
591,1137.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedyreeee forsengun game work ,0.013829011470079422
592,1137.0,c5c46cf53d5d3cd4b261ca2f5d064284668d97e0,alt+f4 ,0.004653919022530317
593,1138.0,b5179cf5777ec551da57e3344347efc19e7eb0f5,alt f4 ,0.01311771385371685
594,1141.0,42f743d3804a23d6dd628c3898fda117707e9c89,the tip always counts ,0.11771748214960098
595,1141.0,52daaf6b939e266b5d4f27c47892cefd9954867b,tell side fix the dead by daylight server and pay the bill ,0.3625434637069702
596,1142.0,e5ad7b1ccf92ed47828fc894e50f132bb153e40b,speedy you have to delete sys 32 ,0.5416394472122192
597,1142.0,6e8144e18bfddb127070f25dc33b3a9f312e6e2d,its pornounce analgate ,0.7087778449058533
598,1142.0,7e0f7b5b48f2577dd78a4cffb8975f8dd181b966,cha cha real smooth ,0.022107988595962524
599,1142.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,it's so hard to keep up with chat is there any other mods here ,0.8282938599586487
600,1143.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,u are now the game ,0.06417372822761536
601,1146.0,b2951f1614388f3887e96bdfdfe2c659cbe6726d,ctrl + shift + esc ,0.00020210804359521717
602,1147.0,a5388e92bf012931eaaadf98018ded15d6824f03,alt f4 ,0.01311771385371685
603,1148.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,kill the baby speedydab deluxe4dab d20dabb ,0.22582677006721497
604,1148.0,eb03b748306c95323285bce6c8eb7fcf42d808b4,ctr + alt + esc ,0.0021886194590479136
605,1151.0,9ff21f2dc296373daa4f5e3f95e1d3dfd2cf372c,who's in charge of the emotes we need a baby faced speedy emote hahaha ,0.06970678269863129
606,1152.0,6558c74f9804818682ac04a633d2390747d5cb49,ctrl-shift-esc ,0.0002635582641232759
607,1152.0,ab216cb91d9bcd84bc487e67ff57ab49c7a21c7d,speedy having shitty luck with dbd tonight ,0.9163494110107422
608,1153.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,094b60c0c0b17383f7fc636ef11efe3cfa52996c ohm was having that issue sunday night as well ,0.3293241262435913
609,1153.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,dad said the b word d: ,0.35893502831459045
610,1154.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,d20flexl speedycry d20flexr ,0.0011733692372217774
611,1154.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,speedy more grandma games speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet speedyyeet ,0.0007093351450748742
612,1155.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,speedydab speedydab speedydab ,0.04020959511399269
613,1158.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,w ,0.0014700728934258223
614,1161.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,ctrl alt delete ,0.13837452232837677
615,1162.0,52daaf6b939e266b5d4f27c47892cefd9954867b,tell side pay the dbd bill ,0.3794584274291992
616,1162.0,eb03b748306c95323285bce6c8eb7fcf42d808b4,ctrl + shift + esc ,0.00020210804359521717
617,1164.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,turn the router off ,0.3398226201534271
618,1166.0,239c3d039ca907bf80161fbf5e1865db0d58271e,cleveland steamer ,0.03455676510930061
619,1166.0,8b17e48b2d7bb05154d55b26af6e751f524f98df,ahhhhh sideree you can see his chin ,0.02152806520462036
620,1168.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,power button ,0.004005102906376123
621,1169.0,f96c3a15cbdde992815bc32183de925c36a1086d,dont be mad speedy but im trying to get in a game with you :( i've been watching you since middle school i graduated college in december lol ,0.40034615993499756
622,1174.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,ctrl+alt+delete system 32 ,0.0002870741591323167
623,1176.0,602de1421f4d2937132f04a8f209c6c0278eb73e,have they fixed the stoopid hitbox in this game ,0.5111662745475769
624,1179.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,d20taco speedypoggers ,0.007830916903913021
625,1179.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,game is broke ,0.9992848038673401
626,1180.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,no mods speedymonka speedymonka speedymonka speedymonka ,0.5683146715164185
627,1180.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,stanley steamer ,0.01950157806277275
628,1183.0,b2951f1614388f3887e96bdfdfe2c659cbe6726d,hammer + computer ,0.016319161280989647
629,1185.0,8907f1e6ec779c4ae169587e9aa4721399e299b4,speeeedy :) ,0.0064935507252812386
630,1185.0,c5c46cf53d5d3cd4b261ca2f5d064284668d97e0,ctl+alt+esc takes you straight to task m anager ,0.04645133763551712
631,1186.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,beat it with jumper cables it works on me and my computer according to my dad ,0.020054977387189865
632,1186.0,c612b9e381678b0b05ab9cc4b2b026109705290a,speedymonka ,0.006818680092692375
633,1187.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,the carpet cleaner ,0.032597314566373825
634,1189.0,8f059c726028e2ac914176bc2ac51cc0848e1d31,brush gargle rinse ,0.15813866257667542
635,1189.0,b2075fb923ca23522817e87c965b1437ed882f00,sidedab g18dab speedydab ,0.003621594049036503
636,1190.0,4f00ca274cbf2f90a617744418a775295c207df6,unplug your computer ,0.025280628353357315
637,1191.0,c983e8542d85713b8b210257b682afe5571adac1,shes touching it ,0.02606402337551117
638,1192.0,484d4b3866fd38952daaa78da7bb4000614727f2,gets things cleaner ,0.25672733783721924
639,1193.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,rip beatzfeels ,0.6302697062492371
640,1194.0,aa4c16bf88f543bde989365d1cb7ae0eccbe826f,i love you speedy ,0.0005596344126388431
641,1194.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,you doing a vr stream soon ,0.027673183009028435
642,1196.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,she touched it ,0.05292963981628418
643,1196.0,28e6b576591f9aa0bd13511a23e28861b597ced7,borked ohmydog ,0.21904590725898743
644,1197.0,6e053d6b7e790841fd8cdc88df7109352d36d828,this sounds like me when i used to play games on a laptop lmao ,0.42713844776153564
645,1201.0,7e0f7b5b48f2577dd78a4cffb8975f8dd181b966,fuck it lets amalgamate with migos ,0.8247078061103821
646,1202.0,f5f698a812cce636a20f9579d905a86a96623b0c,speedymonka speedymonka ,0.006954149343073368
647,1204.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,hey speedy apefislv apefishi ,0.03167295828461647
648,1205.0,ab3291c75b1a4a4834a91068cb1eb6e4c619ab5e,speedynah ,0.011129301972687244
649,1206.0,5381e3f6386ffd7c851b9ef1999cb4e83e7b6193,d: ,0.002500919857993722
650,1208.0,52daaf6b939e266b5d4f27c47892cefd9954867b,speedy pay the bill ,0.208877295255661
651,1209.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,stanley steamers your internet streamer ,0.10455456376075745
652,1210.0,f96c3a15cbdde992815bc32183de925c36a1086d,dont be mad speedy but im trying to get in a game with you :( i've been watching you since middle school i graduated college in december lol ,0.40034615993499756
653,1210.0,83d089112daf17a5235500829b8735c7eff17f41,pog ,0.06999152898788452
654,1210.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,i'll always be here dad ,0.016802340745925903
655,1211.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,speedy i got a $40 tip today and it gave me the bfc ,0.1573210507631302
656,1211.0,7bf1f52a5e3de966c4ba6859154c698ee14cc39e,new game : d ,0.03816859796643257
657,1212.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,oh i thought we would die ,0.5261711478233337
658,1212.0,b2075fb923ca23522817e87c965b1437ed882f00,beatzyd beatzlurk ,0.013504190370440483
659,1213.0,239c3d039ca907bf80161fbf5e1865db0d58271e,guess it's now a q&a stream lok ,0.1206057220697403
660,1216.0,e193bf622627fbfac48407ff45236e6cad7f45e7,can we say hi to youtube ,0.008381607010960579
661,1216.0,8224fb0592b9fb556ec2aa715892350ffbbc55be,banned because dbd devs heard you say you changed files ,0.6288644671440125
662,1217.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,apefishype apefishype ,0.011756162159144878
663,1218.0,094850ff1ffac5f8a4a34e4a2caa41014f6e03de,with a snap of speedy's fingers right ,0.031744733452796936
664,1220.0,b1e3cc1469874edb10987f487c966c87e6b86461,speedylove speedylove speedylove speedylove speedylove ,0.0008201093878597021
665,1221.0,6404913494bc9204cfbbd8d3f0fbb17a472c88a5,speedy you looking like a snack tonight ,0.20044830441474915
666,1221.0,55af127bd6a26367f3a51837506c9b60d8958b3c,i used to play in crewniverse all the time bring it back :( ,0.7730291485786438
667,1221.0,a5388e92bf012931eaaadf98018ded15d6824f03,well from your existence we do kind of disapear ,0.6094105243682861
668,1221.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,squid1 squid2 squid3 squid4 ,0.007164064794778824
669,1222.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedymonka forsenknife ,0.015477737411856651
670,1224.0,7e20526e1bccc6a67464d7698d481cc52f537f7b,yo bro did you know you could switch your insurance to the general ,0.130411759018898
671,1224.0,0d7a703706ecc70f29752e806938a4bee175bb43,speedypopcorn speedypopcorn ,0.0036101939622312784
672,1227.0,b77b115a2121873a9eecee1a3572f6a0fe478071,speedy been watching you and the crew since middle school you guys are great ,0.010109880939126015
673,1229.0,e193bf622627fbfac48407ff45236e6cad7f45e7,get some screen time while we wait ,0.6837364435195923
674,1229.0,42f743d3804a23d6dd628c3898fda117707e9c89,cute nostrils speedy ,0.0005687710363417864
675,1234.0,a8388de5144ccf900041192bdb0b1c31bf1f02fd,offensive wutface ,0.9981862902641296
676,1237.0,d03fa00cfcfc2037957ef4b638cf142fc083ce19,deluxe4re deluxe4ee deluxe4ee ,0.0030052103102207184
677,1237.0,aa4c16bf88f543bde989365d1cb7ae0eccbe826f,i love you speedy ,0.0005596344126388431
678,1238.0,a1af1c0af19cd3ceaf16b228da7444644905b301,another pro tip: sand paper makes is a great after sex clean up tool ,0.00034478201996535063
679,1243.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,whole foods girl ,0.0684288740158081
680,1245.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,wasnt the only tip he got ,0.4654693305492401
681,1245.0,e3b35f48c71773f36e82cf484e18540ac83ae2da,deluxe4love deluxe4love cruncheelove deluxe4love cruncheelove cruncheelove deluxe4love ,0.0005566796171478927
682,1247.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,i deliver sushi ,0.045265063643455505
683,1250.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,she wanted the d ,0.04263744875788689
684,1251.0,2eaec49ec09072cd96833587df441a1b24dcda57,id rather die ,0.3416126072406769
685,1254.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,server is less offensive then waitress lul ,0.24621056020259857
686,1255.0,a8388de5144ccf900041192bdb0b1c31bf1f02fd,u get tipped all the time speedy ; ,0.422926127910614
687,1255.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,she wanted the tip back ,0.411869615316391
688,1256.0,094850ff1ffac5f8a4a34e4a2caa41014f6e03de,you just upset all of your twitch donos lol ,0.4969341456890106
689,1256.0,52daaf6b939e266b5d4f27c47892cefd9954867b,speedys biggest tip was 8 inches ,0.4233251214027405
690,1257.0,98302eec7279bc05f65b5690551e9a1ef9dbd449,donos are tips bruh ,0.17478813230991364
691,1257.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,nadeninja ,0.08026383072137833
692,1258.0,c612b9e381678b0b05ab9cc4b2b026109705290a,speedyrocket1 speedyrocket2 speedyrocket2 ,0.0014913795748725533
693,1258.0,b73e1bb846fc739c525b217a5900893a6a943e44,aren't donos a tip if you think about it ,0.4554463326931
694,1259.0,239c3d039ca907bf80161fbf5e1865db0d58271e,biggest tip you got was to quit school lol ,0.18356160819530487
695,1259.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedy im tryna smash keep it down ,0.5013921856880188
696,1261.0,8aa273517211dc0374baea2ced5dd77986b60b7c,what about troy's tip ,0.23605026304721832
697,1261.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,larry gave him that tip ,0.040685057640075684
698,1262.0,a5388e92bf012931eaaadf98018ded15d6824f03,mine was a mushroom ,0.4706982970237732
699,1263.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,i'm the sushi man dad ,0.02399427443742752
700,1268.0,78869dd023a5fdf934a1ba5fb9308bd5b33aa575,why elaine chose verizon ,0.5770264267921448
701,1268.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,speedy you get tipped everyday you fucker ,0.865907609462738
702,1273.0,b1e3cc1469874edb10987f487c966c87e6b86461,you want to jump on the streaming artifact twitch fiasco ,0.6054011583328247
703,1274.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,biggest tip i got was my uncles ,0.1925830841064453
704,1279.0,8907f1e6ec779c4ae169587e9aa4721399e299b4,you remind me of paul rudd ,0.2537160813808441
705,1279.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,waiter/waitress is offensive i'm a professional chef & ive never heard that 094b60c0c0b17383f7fc636ef11efe3cfa52996c i guess cause gender roles ,0.7966297268867493
706,1281.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,lmao nicks you right ,0.05461612716317177
707,1281.0,bf76cf883183e992e32f6c91170f1fe209d27aba,play killer for bp's ,0.10102497786283493
708,1282.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,1dollar per tit flash ,0.046763014048337936
709,1284.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,i worked at a grocery store lol i love you speedy ,0.0011907825246453285
710,1284.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,0ad5cfa2b84f3a15745965ec6349f49a022e6e40 you wanna bring sushi everyone's way speedyyay ,0.016612587496638298
711,1296.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,29221e871f83b4b9a21e1b1b78eb98a703fd2f58 lmfaoooooooo stop ,0.013532884418964386
712,1297.0,a5388e92bf012931eaaadf98018ded15d6824f03,a leaf of absence ,0.5089893341064453
713,1300.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,fuggy dude ,0.9620463252067566
714,1300.0,553af86ddaaeff3551a31d271bd0a8a8725d3e24,i got tipped $50 bc i took care of a party of 20 by myself ,0.1221030130982399
715,1305.0,52daaf6b939e266b5d4f27c47892cefd9954867b,my biggest tip was 3 inches(its not the tip i have a chode ,0.4983289837837219
716,1308.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,kappa f1a2767af0ec13bb5d41124ecbdd5202b449f09d ,0.0068365358747541904
717,1312.0,a8388de5144ccf900041192bdb0b1c31bf1f02fd,lul ,0.003232704009860754
718,1312.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,fuggy dude ,0.9620463252067566
719,1313.0,6e8144e18bfddb127070f25dc33b3a9f312e6e2d,thats causew they want your moeny ,0.429227739572525
720,1315.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,ur not my dad babyrage ,0.59223473072052
721,1316.0,391790000c3f0a73385838534f2bb2a81caa3cbd,lul ,0.003232704009860754
722,1317.0,ab3291c75b1a4a4834a91068cb1eb6e4c619ab5e,lul ,0.003232704009860754
723,1326.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedyreeee forsengun give me ur money ,0.14879511296749115
724,1328.0,203674d4daf4f833e12cf3189112d4e7a3fb77a2,speedy where did you go feller ,0.29463088512420654
725,1328.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,ur tuition pays his salary ,0.1546352356672287
726,1329.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,daddys money ,0.4179491698741913
727,1329.0,9905a6e84810a3c6e58bd6831016d7e788aecf28,lul ,0.003232704009860754
728,1331.0,ae391d782279f4bd4bd6c4107164bbaaddfde8be,biblethump biblethump biblethump ,0.00483285216614604
729,1334.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,lul ,0.003232704009860754
730,1334.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,a$$ h0l3 ,0.00682930089533329
731,1335.0,0fb835685bd1d6cf9b7923d882e10e9bb453f76c,role model great advise ,0.0006650823052041233
732,1335.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,i deliver sushi in la dad ,0.008022597059607506
733,1340.0,e7d65eae194c9637fcb1bfdea95a5ac4d2dfcb76,i would be happy to just get paid $15 an hour ,0.6011439561843872
734,1340.0,bead5809dd5925f484c91cf207a8186ce08e862e,what school was it ,0.24931341409683228
735,1340.0,7e20526e1bccc6a67464d7698d481cc52f537f7b,you should've nibbled his ear to assert dominance ,0.6955769658088684
736,1342.0,e3b8c1ed5609664140bc869b5ef256ad72169874,lucky my advisor sat me down and told me the smartest thing to do was to take a break lmao ,0.10820243507623672
737,1343.0,239c3d039ca907bf80161fbf5e1865db0d58271e,tell us how you really feel ,0.04933467507362366
738,1344.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,damn strong feels ,0.7976102232933044
739,1344.0,32e9853a57178495f809d9b3f334d75fac0b538e,lmao ,0.010383806191384792
740,1345.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,yikes ,0.05162278190255165
741,1348.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,make like a tree and leaf ,0.615994930267334
742,1354.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,you really hate to see it ,0.8849321603775024
743,1355.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,yikes ,0.05162278190255165
744,1355.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,lul ,0.003232704009860754
745,1360.0,e744df4ed0988fc818c123c024c497126d72fb22,lol ,0.014838529750704765
746,1362.0,b2951f1614388f3887e96bdfdfe2c659cbe6726d,omegalul ,0.00616919482126832
747,1363.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,me too ,0.0428948812186718
748,1363.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,yikes ,0.05162278190255165
749,1364.0,c612b9e381678b0b05ab9cc4b2b026109705290a,speedyyikes speedyyikes speedyyikes ,0.021906116977334023
750,1365.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,d20savage d20savage ,0.007298746146261692
751,1369.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,for miles ,0.06585508584976196
752,1370.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,f ,0.8412838578224182
753,1371.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,jebaited ,0.9117909669876099
754,1372.0,9905a6e84810a3c6e58bd6831016d7e788aecf28,lul ,0.003232704009860754
755,1372.0,b2075fb923ca23522817e87c965b1437ed882f00,speedyiq speedyiq speedyiq ,0.00231583951972425
756,1377.0,6bfe789fa68769b9e608dcb53f903c97ea2a990b,do it to em ,0.0675288736820221
757,1378.0,52daaf6b939e266b5d4f27c47892cefd9954867b,he left like my girl who happened to also be my dad ,0.4466553032398224
758,1380.0,ead18179502316be2b18855583dccc6e1a37b4e7,play some mariocart with sidearmsss ,0.005198288708925247
759,1381.0,cc1c153343ccdbb5b85a633a1fa10603391f0328,did i miss anything ,0.34144124388694763
760,1382.0,6bfe789fa68769b9e608dcb53f903c97ea2a990b,let em have it ,0.012665088288486004
761,1382.0,c1400bdf5f2f9b4c04d61dcf947d4296301057af,this isn't chaturbate ,0.3757975995540619
762,1382.0,281c705734a2b5f393e0b36c95ecedd22d17c830,speedyyay ,0.01375632081180811
763,1383.0,d324a566c516db58b85fdd2662d65016f02e2bd8,babyface speedy ,0.041593387722969055
764,1391.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedyyay < dwight ,0.023630445823073387
765,1403.0,239c3d039ca907bf80161fbf5e1865db0d58271e,can't wait for a dwight to show up in the gay rap battles ,0.024696843698620796
766,1404.0,9905a6e84810a3c6e58bd6831016d7e788aecf28,locker dwight lul ,0.017288630828261375
767,1405.0,d256d6fa687fcca689c052c7acfd45181035cea7,my daddy is a baddy ,0.8277677893638611
768,1406.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,where's the tip menu oh wait this isn't chaturbate ,0.3574499487876892
769,1411.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,lemme get a sniff ,0.09199053049087524
770,1412.0,cc1c153343ccdbb5b85a633a1fa10603391f0328,damn speedycry ,0.9121493697166443
771,1425.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,apefisshrug ,0.4440057575702667
772,1426.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,thot sniffer ,0.6693605184555054
773,1427.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,why is d4 on chaturbate in booty shorts ,0.23353715240955353
774,1429.0,e193bf622627fbfac48407ff45236e6cad7f45e7,what does each character do is it just cosmetic ,0.1557067334651947
775,1430.0,52daaf6b939e266b5d4f27c47892cefd9954867b,speedy whats the time wherever you are ,0.0755632221698761
776,1431.0,484d4b3866fd38952daaa78da7bb4000614727f2,spare coochie speedy vohiyo ,0.003227239940315485
777,1439.0,b1e3cc1469874edb10987f487c966c87e6b86461,need me a speedy omegle stream speedylul ,0.12998077273368835
778,1444.0,8e6bab12ca96c885869ca9641467dbe14105ee4f,why do ur items and skills look different than normal ,0.5180429816246033
779,1446.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,speedythonk how much is an assload ,0.39094606041908264
780,1446.0,ab0447e60651f4a338dd3e0491355b0d72bb6a2a,e193bf622627fbfac48407ff45236e6cad7f45e7 pretty much ,0.003989373799413443
781,1448.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,g18nut g18nut g18nut g18nut g18nut g18nut ,0.00017289022798649967
782,1450.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,chatroulette ,0.008229444734752178
783,1452.0,42f743d3804a23d6dd628c3898fda117707e9c89,what is your favorite vacuum ,0.008928361348807812
784,1454.0,b77b115a2121873a9eecee1a3572f6a0fe478071,goodnight chat goodnight speedy g18nut g18nut g18nut g18nut g18nut g18nut g18nut ,0.00013525916438084096
785,1455.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,somebody's got a stinky booty his name is speedy and he made a poopy ,0.384015291929245
786,1456.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,what happened to mw3 damnit ,0.8402116298675537
787,1457.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,speedy check your insta dms ,0.009769630618393421
788,1459.0,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029,g18nut g18nut g18nut g18nut ,0.00015222911315504462
789,1464.0,b9609ef489bf710e47d90462dc9d9a88c90d22a6,sidepoggers sidepoggers sidepoggers ,0.2522081136703491
790,1466.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,speedy check your insta dms ,0.009769630618393421
791,1467.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,e193bf622627fbfac48407ff45236e6cad7f45e7 each survivor has a different set of skills ,0.000652794842608273
792,1468.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,omegle tos ,0.6439615488052368
793,1468.0,a5388e92bf012931eaaadf98018ded15d6824f03,lot of masterbators would not recommend ,0.9980722665786743
794,1469.0,b77b115a2121873a9eecee1a3572f6a0fe478071,g18sleep ,0.00038707832572981715
795,1471.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,g18nut g18nut g18nut g18nut ,0.00015222911315504462
796,1473.0,29221e871f83b4b9a21e1b1b78eb98a703fd2f58,dick roulette ,0.11198447644710541
797,1474.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,yess ty f1a2767af0ec13bb5d41124ecbdd5202b449f09d ,0.003815223928540945
798,1475.0,0e1b169b74b9c24f0ec8c88ba39498d1997dcf66,speedy you got any canned coochie 094b60c0c0b17383f7fc636ef11efe3cfa52996c ,0.030092721804976463
799,1475.0,8d12555a933e3a2bc52c08a5d5d8c3d4edfb0950,wii swith thing u ,0.1315196454524994
