,Time,User,Message,Sentiment
545,2986.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,gachibass ,0.46707338094711304
546,2987.0,411df5ed2474e5a40013ab53a070ea3d364c048e,gachibass ,0.46707338094711304
547,2991.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,not toothpaste gachibass ,0.5560253262519836
548,2996.0,88f241a4f6807148052a2ba6d3661d3f85b05c8c,bruh we need gums for them teeth ,0.025345727801322937
549,2999.0,965a7fa5537e19362eccc550f90df0e6b76447f6,this stream is brought to you by oral-b ,0.013471756130456924
550,3005.0,fd5313751c30eb96037b8d5fe82d8b350dc2b392,is he okauy ,0.02586384303867817
551,3016.0,331583182bf72c40106364b0f3692d63d1c06e72,bobjree bobjree bobjree bobjree ,0.0050097121857106686
552,3034.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,that's quite a title ,0.07210768014192581
553,3037.0,2d6cefa70374e642266506dd191c755063fd17d0,pro teeth brusher ,0.001555304042994976
554,3040.0,9d5d5095af5471df6dddba1461307cef8d6a8bd8,rip gums ,0.8232405781745911
555,3040.0,2d6cefa70374e642266506dd191c755063fd17d0,ptb ,0.018734829500317574
556,3044.0,411df5ed2474e5a40013ab53a070ea3d364c048e,my man ,0.01225399598479271
557,3047.0,df6318a3fbcfff3f4b95d7e9447de251fdf6fab2,yea thats the first time ive seen someone in uk brush their teeth ,0.172288179397583
558,3079.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,i think he is swiss ,0.03695535287261009
559,3089.0,88b0cf421832f35a713e45a6be8f15b2a34fd04b,yes ,0.021052489057183266
560,3094.0,a1cb094e93db1508104e791782a245bf9977c5e0,hes from denmark im pretty sure ,0.08452978730201721
561,3129.0,69b7a875f23b6f1980b428aeab60b13e35d7731b,get a bowlcut ,0.26309746503829956
562,3132.0,b45deb0198fe1cec8eb0aefa60c00f76a96f7b0d,hook accuracy kekw ,0.03266097977757454
563,3139.0,48079c9e5e205715e2d5afb6d15296333c2f1a9a,lol trash ,0.8839879631996155
564,3146.0,331583182bf72c40106364b0f3692d63d1c06e72,first time watching a kragie stream brushing teeth insta follow lol ,0.00209028460085392
565,3162.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,banned ,0.7310004830360413
566,3163.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,pepelaugh ,0.11085153371095657
567,3172.0,411df5ed2474e5a40013ab53a070ea3d364c048e,go sigma ,0.09512154012918472
568,3179.0,411df5ed2474e5a40013ab53a070ea3d364c048e,pogu ,0.786020815372467
569,3179.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,go goats ,0.04595543071627617
570,3224.0,b45deb0198fe1cec8eb0aefa60c00f76a96f7b0d,pretty even on ults now too it seems ,0.06022177264094353
571,3269.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,grgrgr ,0.0597522146999836
572,3297.0,331583182bf72c40106364b0f3692d63d1c06e72,bobjwah bobjwah bobjwah bobjwah bobjwah ,0.02588624134659767
573,3305.0,411df5ed2474e5a40013ab53a070ea3d364c048e,pepehands ,0.12741528451442719
574,3312.0,f62cb18b83e8a30cb2249c266469a3b4f04220cd,kekw ,0.10955210030078888
575,3319.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,what he spamming tho ,0.3816642761230469
576,3325.0,ce5938e518048b1663cf7dea53092b37030773dc,banned kekw ,0.44925686717033386
577,3337.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,lul ,0.003232704009860754
578,3340.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,banned gr ,0.612443208694458
579,3342.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,kekw yah yeet ,0.009260010905563831
580,3345.0,411df5ed2474e5a40013ab53a070ea3d364c048e,monkatos ,0.024491265416145325
581,3345.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,got em ,0.005400416906923056
582,3353.0,a3cefdf487f7422675ab02347a10029635afaadc,kragiecozy hi kragie and chart ,0.001416927669197321
583,3355.0,a3cefdf487f7422675ab02347a10029635afaadc,chat* ,0.03615725040435791
584,3362.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,good gotta keep chat interesting ,0.027971802279353142
585,3363.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,hello gamer ,0.016023186966776848
586,3364.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,im not a chart d: ,0.7311248779296875
587,3369.0,411df5ed2474e5a40013ab53a070ea3d364c048e,kragiehi :kiss_mark: ,0.002389639150351286
588,3371.0,a5c3486e8b8813860e9c7b8f606eaf55a2efa90d,personally wouldn't perm ban for that but not my chanel ,0.7629798650741577
589,3380.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,kragiee my balls hurt ,0.6595524549484253
590,3389.0,411df5ed2474e5a40013ab53a070ea3d364c048e,sigma nutz ,0.7754489183425903
591,3389.0,44be6201da66df6a1590f66a2e7e8f12f708b911,chat you are all charts in my hearts ,0.05481451377272606
592,3400.0,b100b33d5b20bef489fd1d9e2f9fea71c921d6de,gachibass ,0.46707338094711304
593,3408.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,fd0788005e607630bb2164f89a2c8f1eb05b8e29 what did u do ,0.008690718561410904
594,3413.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,thank you dildoshwagins ,0.0055176373571157455
595,3427.0,331583182bf72c40106364b0f3692d63d1c06e72,its 3am and i cant sleep someone pls help ,0.5484148859977722
596,3433.0,44be6201da66df6a1590f66a2e7e8f12f708b911,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723 my friends call me dildo ,0.006568736396729946
597,3436.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf i had a vasectomy 4 hours ago ,0.0016727634938433766
598,3453.0,c5b58ad7cb5bbb67629a986ac79bc3cbfd391ac5,80ceb1a2d6fee519ceeee745d69503b64d041b21 thanks for taking a sec to take a quick pic in philly gl on rank 1 also thoughts on the blizzcon skins ,0.0022002265322953463
599,3456.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,oh shit dude ,0.950770914554596
600,3459.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,fd0788005e607630bb2164f89a2c8f1eb05b8e29 why ,0.012704463675618172
601,3467.0,331583182bf72c40106364b0f3692d63d1c06e72,bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc bobjc ,0.0009790020994842052
602,3468.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,3bfeded3655dfe36033252690937c383e45c1614 did you try cranking it ,0.15096671879291534
603,3475.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,why indeed lul ,0.2167581170797348
604,3476.0,5c2a056381803645cad2e5e2bab526d6f063c308,genji is illidan ,0.10204872488975525
605,3476.0,07b3175f920417f17b1a8f5c041ce186b7225862,fd0788005e607630bb2164f89a2c8f1eb05b8e29 congrats ,0.00014159745478536934
606,3484.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,because i'm older and have a kid already ,0.029715068638324738
607,3490.0,411df5ed2474e5a40013ab53a070ea3d364c048e,:( ,0.5743069648742676
608,3493.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,fd0788005e607630bb2164f89a2c8f1eb05b8e29 only one ,0.009780540131032467
609,3498.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,fd0788005e607630bb2164f89a2c8f1eb05b8e29 thats rookie numbers ,0.01368046086281538
610,3506.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,yep all me and my wife wanted ,0.0295124314725399
611,3510.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,טקשאךק םצקעשךוך ,0.08688823878765106
612,3512.0,5c2a056381803645cad2e5e2bab526d6f063c308,genji illidan skin is cool but huge head hitbox ,0.0012605988886207342
613,3512.0,44be6201da66df6a1590f66a2e7e8f12f708b911,fd0788005e607630bb2164f89a2c8f1eb05b8e29 not our fault you didnt pull out ; ,0.028881091624498367
614,3513.0,4c94649bdeea134d712da972368dd506fc60f52b,uh oh ,0.10100021958351135
615,3513.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,its yeatle ,0.6712302565574646
616,3516.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,aahahahahaa ,0.008938537910580635
617,3518.0,5c2a056381803645cad2e5e2bab526d6f063c308,and the symettra skin is cool ,0.00022593360336031765
618,3529.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,fd0788005e607630bb2164f89a2c8f1eb05b8e29 nice how old is your kid ,0.01624864526093006
619,3532.0,b100b33d5b20bef489fd1d9e2f9fea71c921d6de,d: ,0.002500919857993722
620,3532.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,well lets hope you dont want more now ,0.2344760000705719
621,3534.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,feedle omegalul ,0.0049910349771380424
622,3535.0,8f34223ad70ff2aa170b313c7b011e0617453257,yeatle ,0.04647139832377434
623,3540.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,yes ,0.021052489057183266
624,3547.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,its his chill account ,0.14972126483917236
625,3548.0,411df5ed2474e5a40013ab53a070ea3d364c048e,wtf ,0.9834082126617432
626,3554.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,i had so many leavers today too ,0.3483908772468567
627,3556.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf he's 5 just started school :slightly_smiling_face: ,0.00932866707444191
628,3568.0,cd3bb48f48c13d3e45d081dd2ab87421a3fc26bf,awesome :) ,0.00018257403280586004
629,3576.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,36626e5a46b36481d184b2e27d9e54957cbbeb0f absolutely not ,0.11348327249288559
630,3588.0,411df5ed2474e5a40013ab53a070ea3d364c048e,kragie1 kragie2 ,0.0021200142800807953
631,3603.0,1952b3f5182a25e2b6dcbde139f8c88a4a298001,vasectomies can be reversed anyway lol ,0.029856450855731964
632,3606.0,84ef94b371f6d5a3e260190dfde079e10fbec1da,that's not yeetle lol ,0.18186040222644806
633,3618.0,8f34223ad70ff2aa170b313c7b011e0617453257,kragiee is from the same country as me ,0.026575632393360138
634,3622.0,8f34223ad70ff2aa170b313c7b011e0617453257,i'm from skåne ,0.07441502809524536
635,3628.0,8f34223ad70ff2aa170b313c7b011e0617453257,so basicly denmarl ,0.7088562846183777
636,3630.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,fd0788005e607630bb2164f89a2c8f1eb05b8e29 idk how old you are but if youre mid 30s then probably not but if youre early 30s then theres plenty of time for you to have a change of mind or your wife ,0.005660115275532007
637,3653.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,1952b3f5182a25e2b6dcbde139f8c88a4a298001 i have no desire to have the doc put his fucking vice like grip on my balls again lol ,0.746898889541626
638,3660.0,36626e5a46b36481d184b2e27d9e54957cbbeb0f,idk i would never make myself sterile that spooky ,0.5417242646217346
639,3669.0,78d71d8a6926b5a2029ee09e404920d9a586f919,what are you ranked combined kragiee ,0.0449327751994133
640,3670.0,9af77b10c224d1f89cc6a9a79f9ce96d0cd9fc4e,watching 6 ads to give kragie monies :smile: ,0.005669517908245325
641,3673.0,2d6cefa70374e642266506dd191c755063fd17d0,so is it kraguie or krajie ,0.02110961079597473
642,3687.0,78d71d8a6926b5a2029ee09e404920d9a586f919,oh thats pog ,0.19041700661182404
643,3689.0,fd0788005e607630bb2164f89a2c8f1eb05b8e29,36626e5a46b36481d184b2e27d9e54957cbbeb0f i'm 38 dawg - as is my wife we done ,0.0018245710525661707
644,3693.0,8f34223ad70ff2aa170b313c7b011e0617453257,kragiee ,0.0074278078973293304
645,3695.0,07b3175f920417f17b1a8f5c041ce186b7225862,lads its almost 2020 imagine still having testicles lmao ,0.09980079531669617
646,3702.0,c2a031962c2aae22449f31771c3d00516476d0b0,rip ,0.5902197360992432
647,3703.0,85258003aba434e2d2af6d7d9ed2d40a00b4c9eb,paris incoming feelsgoodman ,0.0043048192746937275
648,3730.0,0f2a98eea35474bfc8f7f40c270c53b7f5c25cc9,so many games the past few days we'll even win the first team fight and a leaver will still cause the match to cancel :( ,0.8417865037918091
649,3732.0,6b9f776704f6d286420d053f2a520933ed44e2db,pogu ,0.786020815372467
650,3736.0,6b9f776704f6d286420d053f2a520933ed44e2db,ily ,0.02019164338707924
651,3744.0,44be6201da66df6a1590f66a2e7e8f12f708b911,welcome ,0.020666254684329033
652,3746.0,331583182bf72c40106364b0f3692d63d1c06e72,bobjcreep bobjcreep bobjcreep bobjcreep bobjcreep bobjcreep bobjcreep bobjcreep bobjcreep ,0.0012663071975111961
653,3756.0,2058b001e69127443bca3a9e85d520503e9b9317,that right there is why i hate ow role queue i wait up to 15 mins sometimes for high elo dps queues then that happens like 3 times so i just spent an hour waiting to play feelsgoodman ,0.6226023435592651
654,3764.0,9cb39461ad5535b8f83b5fbaeb0d9e033eabc042,kraegie daddy ,0.015290319919586182
655,3770.0,ec2cf2cf5fea19e6bfa8b29342b6615b405632ce,scoops100 >//< ,0.02658798173069954
656,3795.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,greater than slash slash less than ,0.015973739326000214
657,3804.0,4d9533f970efe516caabca8bc63d4e3a602fc57a,lol 1hr delay that's nothing ,0.40866348147392273
658,3809.0,37b8dc5986fea8140cf647a1c7d06983264fe614,kragie are you in denmark now ,0.046372536569833755
659,3811.0,331583182bf72c40106364b0f3692d63d1c06e72,can someone tell me how to counter sym as dps pls bobjc bobjc bobjc bobjc bobjree bobjree bobjree ,0.006034340243786573
660,3834.0,0d4d409f52460b8cfbf8357381567017f3f788ce,just click her head ,0.01769954152405262
661,3849.0,4d9533f970efe516caabca8bc63d4e3a602fc57a,i say that bc i've had flights canceled otw to a cruise rip ,0.41774430871009827
662,3858.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,hurt lungs cramped feet itchy ass sweaty back ,0.2829000949859619
663,3863.0,6b9f776704f6d286420d053f2a520933ed44e2db,5head ,0.0038542887195944786
664,3891.0,44be6201da66df6a1590f66a2e7e8f12f708b911,bro it snowed last night where im at ,0.1705247461795807
665,3903.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,where is that ,0.1628750115633011
666,3911.0,4d9533f970efe516caabca8bc63d4e3a602fc57a,i've failed to snipe you guys twice rip ,0.7282655239105225
667,3941.0,44be6201da66df6a1590f66a2e7e8f12f708b911,montana 4 feet already ,0.044713303446769714
668,3958.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,dam ,0.556912362575531
669,3963.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,you going skiing ,0.08231557905673981
670,3977.0,5bb4634b9cefd7da8e603bd566415b9b2ac99f9b,ok kabajii ,0.025144126266241074
671,3977.0,8f67699fbe1aa77c2473e7689074fb7719c30d83,lulw ,0.012713837437331676
672,3979.0,44be6201da66df6a1590f66a2e7e8f12f708b911,fuck yeah snowboarding tho ,0.10361427068710327
673,3986.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,nice ,0.0036919901613146067
674,4000.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,i'm flying out this winter for that ,0.06713207811117172
675,4009.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,not till marchthough ,0.4469529688358307
676,4017.0,24401c4b0f42ac7475970fba8ae15e1fa77570fd,why did he get banned ,0.7580589652061462
677,4017.0,10335cba4a3291cb847e7f3804a0e1671056e36c,7 years ,0.0035611505154520273
678,4039.0,44be6201da66df6a1590f66a2e7e8f12f708b911,say it chat why ,0.27075663208961487
679,4040.0,7cab9209c15a9f2b10d5064d6204d8637adbaa47,24401c4b0f42ac7475970fba8ae15e1fa77570fd because twitch omegalul ,0.0006478510913439095
680,4055.0,2bd1b6c96315115357f069a0970ee8158e04d4f5,whos banned ,0.4850543737411499
681,4057.0,89b3cceb3be64f1c54d2df4ba31c708a40fc9ac4,why ,0.24430592358112335
682,4098.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,e7db81ceed68cfb3cd591fc6a42df90978ff8476 no you follow me ,0.002206298988312483
683,4099.0,a14afda48d92a41aa1dd98d87e22360f9af01706,he got banned for speaking facts lol ,0.34641924500465393
684,4109.0,ab9fd3dd5b32cb6dc11b5f4b684be541d2cb2361,who says the hail phrase ,0.05188770592212677
685,4114.0,89b3cceb3be64f1c54d2df4ba31c708a40fc9ac4,pardon ,0.04294819012284279
686,4124.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,no ,0.2478833943605423
687,4125.0,0b23bbec042d25901af332d96b3e854d37c2a62a,i just ordered 24 donuts i feel fat ,0.7164758443832397
688,4128.0,7fc445e3f1c99d33a5da7495ec5270d9a1fd8ca1,no ,0.2478833943605423
689,4132.0,5bb4634b9cefd7da8e603bd566415b9b2ac99f9b,no ,0.2478833943605423
690,4132.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,she forgives mistakes ,0.18993623554706573
691,4137.0,3dbb026dea07b6cccaab8846e9740865238b4396,no ,0.2478833943605423
692,4142.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,same but then again im not playing high rank :) ,0.356876015663147
693,4144.0,44be6201da66df6a1590f66a2e7e8f12f708b911,0b23bbec042d25901af332d96b3e854d37c2a62a can you send me one ,0.0003341509436722845
694,4144.0,4d9533f970efe516caabca8bc63d4e3a602fc57a,if you eat one donut your fat ,0.3277495205402374
695,4145.0,2fc2afedf63760989c95fdb7c4fdde1f9ee271c9,in this meta not unless you have a bastion pharah combo but shes ok ,0.06978964805603027
696,4146.0,7fc445e3f1c99d33a5da7495ec5270d9a1fd8ca1,i mean it's in the name 3dbb026dea07b6cccaab8846e9740865238b4396 lulw ,0.003415707964450121
697,4147.0,f935b377baed251d11cc3ab9c9277dd46edfcd4f,she's good at diamond ,0.01657073199748993
698,4163.0,273ef0ac93f58138f0f4991cfd1d947225dcff1f,she puts a lot of extra healing duties on the other healer tho ,0.008122112601995468
699,4174.0,0b23bbec042d25901af332d96b3e854d37c2a62a,44be6201da66df6a1590f66a2e7e8f12f708b911 where you live ,0.0012909392826259136
700,4178.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,i'm all for mercey ,0.1921989619731903
701,4179.0,85258003aba434e2d2af6d7d9ed2d40a00b4c9eb,her ult is getting buffed ,0.7003467679023743
702,4187.0,2fc2afedf63760989c95fdb7c4fdde1f9ee271c9,as a dps i fking love mercy but truth is a moira keeps the frontline up does dmg equal to dmg boost value and can keep dps up mostly ,0.004162716679275036
703,4187.0,65c6af5758ded65ec9210f1eac833f22973017ad,chat when r the changes coming live ,0.021548939868807793
704,4189.0,22f4f19391a84f5dd69a0fbd9ee97f78d6159dd2,you can look it up why he's banned not hard to find ,0.22631385922431946
705,4189.0,5e0543566c63ff9974fc9be3f7b728fe7974aa5d,got a love mercy pocket ,0.009363058023154736
706,4196.0,0fb2b46ad2dd09967cc4a3048ad83023d565209b,really small but yeah a buff ,0.0928521677851677
707,4223.0,6b9f776704f6d286420d053f2a520933ed44e2db,who made carrot cake and why dansgame ,0.15902039408683777
708,4240.0,9dade687f83138cc2cd883432b263d8efeb62058,wat ,0.028210392221808434
709,4247.0,9dade687f83138cc2cd883432b263d8efeb62058,carrot cake is delicious ,3.903374818037264e-05
710,4252.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,carrot cake is the fucking food of the gods ,0.6629906892776489
711,4256.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,ambrosia ,0.5827993154525757
712,4261.0,44be6201da66df6a1590f66a2e7e8f12f708b911,carrot cake is awesome ,8.806656842352822e-05
713,4269.0,78a0434a6ed8350cb2eb9f407368db562a043cf3,noseh ,0.07119627296924591
714,4273.0,070f65412a18b0c56e72df3b14321de72250c639,kekw ,0.10955210030078888
715,4278.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,kragiesad ,0.06062871962785721
716,4283.0,0b23bbec042d25901af332d96b3e854d37c2a62a,i don't think my uber driver is going hand me all the donuts when he sees me when i open the door ,0.28198835253715515
717,4286.0,41bfcd15ef6b7aa929d0b23790232df56d7e0fd5,44be6201da66df6a1590f66a2e7e8f12f708b911 it snowed yesterday where i'm at lol ,0.027305474504828453
718,4286.0,5306e560073578b3413a3a7775f25a33303d8a5c,carrot cake no raisons ,0.35102272033691406
719,4287.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,monkaeyes ,0.028974387794733047
720,4297.0,8520b3eee4628c250654bc49f767e0f6c658b6cf,if you dont like carrot cake you dont have taste buds ,0.25188973546028137
721,4299.0,b30128b31767b86174573efceab855aaf1528514,punoko prideballoons ,0.04820350185036659
722,4300.0,65c6af5758ded65ec9210f1eac833f22973017ad,dink dink dink dink dink ,0.03395693749189377
723,4300.0,3fe31ae0922c27f07b8b33b1de01268b3656d83f,carrot cake not good ,0.8069819211959839
724,4313.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,keep your carrots out of my cake ,0.3608994483947754
725,4314.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,pokgengar fortone ,0.03192942216992378
726,4316.0,5d9ce901e57fbbe9e64cb8410b846cfa768cbfcc,tracer buff today ,0.39366623759269714
727,4321.0,6b9f776704f6d286420d053f2a520933ed44e2db,41bfcd15ef6b7aa929d0b23790232df56d7e0fd5 canadian ,0.000677876640111208
728,4322.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,actually jk love it ,0.004143787082284689
729,4329.0,44be6201da66df6a1590f66a2e7e8f12f708b911,41bfcd15ef6b7aa929d0b23790232df56d7e0fd5 shit nuts right ,0.574303925037384
730,4331.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,keep your cake out of my carrots ,0.11628226935863495
731,4341.0,41bfcd15ef6b7aa929d0b23790232df56d7e0fd5,6b9f776704f6d286420d053f2a520933ed44e2db yes lol ,0.0030955623369663954
732,4347.0,54a3ea170438af0fd83e43bc1c0759e744fa1336,fail lulw ,0.7371401786804199
733,4357.0,6b9f776704f6d286420d053f2a520933ed44e2db,lulw ,0.012713837437331676
734,4363.0,41bfcd15ef6b7aa929d0b23790232df56d7e0fd5,44be6201da66df6a1590f66a2e7e8f12f708b911 it's really nuts sometimes i hate loving in canada ,0.0602450855076313
735,4385.0,6b9f776704f6d286420d053f2a520933ed44e2db,peepopog ,0.020086195319890976
736,4401.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,what swing ,0.1024608463048935
737,4401.0,ce09fea7ad84fe4d8d61b2856e118b1c31cd6a13,uptime ,0.022627411410212517
738,4418.0,54a3ea170438af0fd83e43bc1c0759e744fa1336,lulw ,0.012713837437331676
739,4418.0,37b8dc5986fea8140cf647a1c7d06983264fe614,lulw ,0.012713837437331676
740,4419.0,dd352c18158eca25f169f311a821bcfbb87d63b7,omegalul ,0.00616919482126832
741,4419.0,df830d7aff33f7708c52e839c406d6ef2d08df46,omegalul ,0.00616919482126832
742,4419.0,cc6e282079aba71d944ac85301248e11495a4d41,:d :d :d :d ,0.0020727477967739105
743,4420.0,2a7ccabd5f6c8044dc4a55f9c38c9dcfafbdc723,pepelaugh ,0.11085153371095657
744,4420.0,6684694e2cbb8faa5353258dff17f31f9777ad91,lol ,0.014838529750704765
745,4420.0,721b0655925fa4c69c212172ccebd7b2e54fb24e,lulw ,0.012713837437331676
746,4420.0,7cab9209c15a9f2b10d5064d6204d8637adbaa47,kekw ,0.10955210030078888
747,4420.0,f675387ab9e54f055da5bf1a8817960b80371d37,lulw ,0.012713837437331676
748,4421.0,264b863c9e498db3549b269a47f3e25ee350db7d,f ,0.8412838578224182
749,4422.0,8523bcbf59676f8ead9fd3fe2ccfd97b96632a2f,lul ,0.003232704009860754
750,4422.0,067d5cc9c367299d56eede151e500679c64237cd,lol ,0.014838529750704765
751,4422.0,943de3aee50efd3e3240c56b3d35be2747c82f08,hahahahahhaha ,0.004359963815659285
752,4423.0,5dc96b1748df45f2f6695efc1a55535a78ba0fa7,throwing ,0.7797295451164246
753,4424.0,073550caccaf31a9266fd12b41e26650202e12d5,olololol ,0.006295902654528618
754,4425.0,65c6af5758ded65ec9210f1eac833f22973017ad,lulw ,0.012713837437331676
755,4425.0,6b9f776704f6d286420d053f2a520933ed44e2db,pepelaugh ,0.11085153371095657
756,4425.0,5aae34b0ceb3a92b7edd0cd2ce84301deec53d71,huge plays ,0.09214678406715393
757,4426.0,e76f347526ae073c4a32df16e117835e8b7eb5ba,kragiew kragiew kragiew ,0.0016041413182392716
758,4426.0,aa5a0705675bd2c925ed13cb427b63a2d724ec09,u suck l0l ,0.9897308349609375
759,4426.0,4117172678d489c073f307d526ea838ed7aca996,lol ,0.014838529750704765
760,4426.0,91d97cbbbabd2547e6ebf4082e394fbe2ca998c7,kekw ,0.10955210030078888
761,4427.0,e9fb0ea00062472ef8c867c27107593f3dba2ba0,kapp ,0.08943333476781845
762,4428.0,bea7621d6b3df390f0bbd23608910eedc64bbac5,omegalul ,0.00616919482126832
763,4428.0,60e41695f2a5bfe449765599d8678215bb0f7208,lulw ,0.012713837437331676
764,4429.0,7f47533cc94b9cbbd0e67224b4bf819a1c49c737,kappa booped ,0.6566610336303711
765,4431.0,5a26205d5e421c98e8e5160b5f56cfe7a12917f3,lul ,0.003232704009860754
766,4431.0,ec2cf2cf5fea19e6bfa8b29342b6615b405632ce,hahaha ,0.01578509621322155
767,4435.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,e7db81ceed68cfb3cd591fc6a42df90978ff8476 the moment you follow me i'll check you out ,0.00012514590343926102
768,4453.0,10335cba4a3291cb847e7f3804a0e1671056e36c,“booped” ,0.014613463543355465
769,4455.0,0998811abd917ed44dd6a676c56f689040d6e0a8,and i oop ,0.10570045560598373
770,4462.0,e1279c9fe3e7aa70d22f33b19ffd708c42bc9c93,you looked like pepe ,0.4540509581565857
771,4464.0,0b23bbec042d25901af332d96b3e854d37c2a62a,and i opp sksksksksks ,0.008766504004597664
772,4480.0,81b185bea58d133a0f57c84c3764e5a41ea954e9,sksksksks ,0.09001479297876358
773,4490.0,0998811abd917ed44dd6a676c56f689040d6e0a8,sksksksksksks ,0.1064344123005867
774,4492.0,6b9f776704f6d286420d053f2a520933ed44e2db,80ceb1a2d6fee519ceeee745d69503b64d041b21 do you think blizz should do a sr reset to get all the diamonds out of gm ,0.08862432837486267
775,4496.0,0998811abd917ed44dd6a676c56f689040d6e0a8,save the turtles ,0.5374335646629333
776,4519.0,4becd2a7f9ddcb0b12f07fb5b8bbc613231a56ea,is this eu ,0.006511656567454338
777,4520.0,81b185bea58d133a0f57c84c3764e5a41ea954e9,skskskskk save the *turtles ,0.10391663759946823
778,4524.0,54a3ea170438af0fd83e43bc1c0759e744fa1336,https://clips twitch tv/livelydeterminedzebracurselit ,0.000736788148060441
779,4527.0,dd352c18158eca25f169f311a821bcfbb87d63b7,pog ,0.06999152898788452
780,4529.0,28f7093e0eabb14748609fa38d5962ef975a01b0,huge ,0.10933101177215576
781,4530.0,df830d7aff33f7708c52e839c406d6ef2d08df46,i think a sr reset should happen every year ,0.5388093590736389
782,4558.0,6b9f776704f6d286420d053f2a520933ed44e2db,df830d7aff33f7708c52e839c406d6ef2d08df46 true ,0.003662579692900181
783,4558.0,0998811abd917ed44dd6a676c56f689040d6e0a8,sksksksksksk ,0.1371639370918274
784,4568.0,bea7621d6b3df390f0bbd23608910eedc64bbac5,ez ,0.2321314662694931
